Date,Close,High,Low,Open,Volume,Target,SMA_5,SMA_10,EMA_5,EMA_10,RSI
2024-02-13,90.89751434326172,92.53399376341883,90.43271077721225,91.84647751673474,8138500,91.09117889404297,92.5669158935547,91.2890724182129,91.97749039516441,91.53293452791591,58.65410394663575
2024-02-14,91.09117889404297,91.4785139707936,90.79099771876724,91.10086430260732,5510600,90.2680892944336,92.43715972900391,91.44365539550782,91.68205322812393,91.45261532175718,57.52184003027558
2024-02-15,90.2680892944336,91.25578664318553,90.05505464977298,91.052437406319,8878000,90.2680892944336,91.78450164794921,91.48320159912109,91.21073191689382,91.23724695315289,53.470243239802286
2024-02-16,90.2680892944336,91.1976889720241,89.81297116953166,90.15188656430921,5734200,90.50049591064453,90.99434204101563,91.5593246459961,90.89651770940708,91.06103646974938,49.927119025646256
2024-02-20,90.50049591064453,91.13959990496143,90.1228462368399,90.40366398696682,8844500,92.0110855102539,90.60507354736328,91.70489044189453,90.7645104431529,90.95912000445759,49.77968421505048
2024-02-21,92.0110855102539,92.73733594774775,90.80066811443083,90.88782200858688,8286300,92.74703216552734,90.82778778076172,91.69735183715821,91.18003546551991,91.15038646005692,59.40886338109931
2024-02-22,92.74703216552734,93.03753532950475,91.15896494813616,91.88521547027733,8124700,92.59209442138672,91.1589584350586,91.79805908203124,91.70236769885572,91.44068567923335,60.63654267897434
2024-02-23,92.59209442138672,93.8606095244302,92.55336017707525,92.84385592770873,6845200,91.29452514648438,91.62375946044922,91.70413055419922,91.99894327303272,91.65003272326123,61.59766938434164
2024-02-26,91.29452514648438,92.54367684935288,91.2654763095482,92.3403276029978,7043800,91.1492691040039,91.82904663085938,91.4116943359375,91.76413723084994,91.58539498202907,57.95693173851636
2024-02-27,91.1492691040039,91.66249228664779,90.63605330916153,91.33325491264608,5356100,90.05506134033203,91.95880126953125,91.28193740844726,91.55918118856793,91.50609936784267,45.831051018642015
2024-02-28,90.05506134033203,90.99434649549995,89.83234127133055,90.80067526423736,5622400,91.8948974609375,91.56759643554688,91.1976921081543,91.05780790582264,91.24227427193165,42.97254416284231
2024-02-29,91.8948974609375,92.08856130451716,91.0040319599878,91.50756238597613,11221100,90.20999145507812,91.39716949462891,91.27806396484375,91.3368377575276,91.36093303356907,43.201936064978355
2024-03-01,90.20999145507812,91.57533843943676,89.96790797528816,91.45913570952904,7990800,89.53216552734375,90.92074890136719,91.2722541809082,90.96122232337778,91.15167092838888,34.62113460597389
2024-03-04,89.53216552734375,90.36493340277134,89.12546699873099,90.11316448076235,7321000,88.3314208984375,90.56827697753906,91.19866180419922,90.48487005803311,90.85721540092612,37.79405243133611
2024-03-05,88.3314208984375,89.25133516246369,88.1861693336435,89.18355208393336,7137300,88.74781036376953,90.00470733642578,90.98175430297852,89.76705367150124,90.39798003683728,38.93064552118705
2024-03-06,88.74781036376953,89.11577461498199,88.2345945386199,88.4573072158952,4826900,88.06996154785156,89.74325714111328,90.65542678833008,89.42730590225734,90.0979491871886,40.0819918808922
2024-03-07,88.06996154785156,88.85431699758604,87.4502284689262,88.71875084830869,8792400,88.17648315429688,88.9782699584961,90.1877197265625,88.9748577841221,89.7292241618546,40.580904127019
2024-03-08,88.17648315429688,88.63160127236141,87.73105044388092,87.75042125917805,7671500,89.15451049804688,88.57156829833984,89.74615859985352,88.70873290751369,89.44690761502592,41.118434906448286
2024-03-11,89.15451049804688,90.01632716135384,88.28300842621903,88.37016232730285,6702300,89.47405242919922,88.49603729248047,89.53215713500977,88.85732543769143,89.39374450284791,44.62491949002529
2024-03-12,89.47405242919922,89.78391897680973,88.32173274224081,89.08671739773577,9444900,88.70907592773438,88.72456359863281,89.3646354675293,89.06290110152736,89.40834594400269,38.803478546627986
2024-03-13,88.70907592773438,89.92917880326416,87.99251085573202,89.56120716503983,8254500,88.75749206542969,88.71681671142578,89.23003692626953,88.9449593769297,89.2812059410448,32.225097780551096
2024-03-14,88.75749206542969,88.805904329519,87.54707464617259,88.2152200378974,8544800,87.26625061035156,88.85432281494141,88.91629638671876,88.88247027309637,89.18598523638751,32.96045445206941
2024-03-15,87.26625061035156,89.10607904438956,87.24687979587475,88.69938059398964,18133600,88.1280746459961,88.67227630615234,88.62192230224609,88.34373038551477,88.83694257710825,32.40273400630309
2024-03-18,88.1280746459961,88.53477313094491,87.66327110048192,87.87630575101751,7413900,88.68970489501953,88.46698913574218,88.48151321411133,88.27184513900855,88.70805749872422,37.57968256198647
2024-03-19,88.68970489501953,88.98989344986099,87.98282523306152,88.11839139803433,5676500,89.66773223876953,88.31011962890625,88.51734161376953,88.41113172434555,88.70472066168699,44.129887714749806
2024-03-20,89.66773223876953,89.69678107844346,88.6219296836922,88.88338401636281,5804400,88.75749206542969,88.50185089111328,88.60933380126953,88.82999856248688,88.879813675702,39.658332701560816
2024-03-21,88.75749206542969,90.21967098867509,88.73812124955266,89.69676977701982,6287300,87.83757781982422,88.50185089111328,88.67808685302734,88.80582973013449,88.85757338292521,42.732601638678425
2024-03-22,87.83757781982422,88.87369492278866,87.2081592310397,88.83496067556167,6493800,87.79883575439453,88.61611633300781,88.64419631958008,88.48307909336441,88.67211964417957,41.72188194849754
2024-03-25,87.79883575439453,88.23459045604383,87.60517192330701,87.77947232640642,6903000,87.49866485595703,88.5502685546875,88.50862884521484,88.25499798037445,88.51334075512774,47.06511018186925
2024-03-26,87.49866485595703,88.11839805344054,87.3727840897753,88.09903462318277,6216100,88.6025619506836,88.312060546875,88.31109008789062,88.00288693890198,88.32885422800578,43.027082829370336
2024-03-27,88.6025619506836,88.92211394718483,87.73105986377217,87.77947951941255,5863700,88.49604034423828,88.09902648925781,88.30043869018554,88.20277860949585,88.37861926849266,52.83806187803435
2024-03-28,88.49604034423828,89.3191227357552,88.40889383365734,88.88337540724679,6784300,88.63160705566406,88.04673614501954,88.2742935180664,88.30053252107666,88.39996855499186,51.70282086495251
2024-04-01,88.63160705566406,89.15450828578562,88.13775466258228,88.912424793385,4990200,86.47222137451172,88.2055419921875,88.41082916259765,88.41089069927247,88.44208464602316,46.938759102700615
2024-04-02,86.47222137451172,88.3507841417767,86.4044382961228,88.22490339271198,8276800,85.89122009277344,87.94021911621094,88.24524383544922,87.76466759101889,88.08392768756654,35.54108481552257
2024-04-03,85.89122009277344,86.99512022637836,85.84280782700593,86.7627221424094,6316400,84.8454360961914,87.61873016357421,87.96539535522462,87.14018509160374,87.68525357942234,36.1823468408947
2024-04-04,84.8454360961914,86.51096453447857,84.83575068665289,86.3076152609866,8057600,84.09980010986328,86.86730499267578,87.4831657409668,86.37526875979964,87.1689231279258,32.52602042102953
2024-04-05,84.09980010986328,85.1456025244373,84.08043668194965,85.11655368866606,7153300,84.42903900146484,85.98805694580078,87.01739654541015,85.61677920982086,86.61090076100534,34.84711406112517
2024-04-08,84.42903900146484,84.59365399898944,83.6253200543012,84.21600435158516,6322900,84.37092590332031,85.14754333496094,86.67654266357422,85.22086580703552,86.21419862290706,31.347687658019908
2024-04-09,84.37092590332031,84.82604399601436,83.57689243983314,84.42903095817128,6242700,83.22830963134766,84.72728424072265,86.3337516784668,84.93755250579713,85.87905812843674,27.057642940111748
2024-04-10,83.22830963134766,84.11918258266346,82.88939418738096,83.58659589371393,7413900,83.17988586425781,84.1947021484375,85.90671615600586,84.36780488098064,85.39710385623872,16.38019078210465
2024-04-11,83.17988586425781,83.57689893294496,82.5601527415743,83.27671777946432,6841600,82.23091125488281,83.86159210205078,85.36444854736328,83.97183187540637,84.99397331224218,18.000007003450946
2024-04-12,82.23091125488281,82.80223208531115,81.62086357054856,82.71507819451985,8591200,82.4729995727539,83.4878143310547,84.73793563842773,83.39152500189851,84.4915983927223,17.94018513170282
2024-04-15,82.4729995727539,83.63500472887027,82.23091608870487,82.69571962871174,9676900,82.71509552001953,83.0966064453125,84.12207489013672,83.08534985885032,84.1245804254553,20.238139902929518
2024-04-16,82.71509552001953,83.46071690040706,81.74676143791824,82.1340965483193,8866800,83.48007202148438,82.76544036865235,83.7463623046875,82.96193174590672,83.86831044264879,23.09379784816298
2024-04-17,83.48007202148438,83.68342127194714,82.63761879430834,83.27672277102161,6870100,84.39030456542969,82.81579284667968,83.5052474975586,83.13464517109928,83.79772163880071,20.045399345599833
2024-04-18,84.39030456542969,84.8551007206552,83.32513870625272,83.70278835279909,11403300,84.83573150634766,83.05787658691406,83.45973434448243,83.55319830254275,83.90546398909687,28.053896000619858
2024-04-19,84.83573150634766,85.29084961032487,84.36124997547407,84.39029880971923,11898200,85.38768768310547,83.57884063720704,83.53332748413087,83.98070937047773,84.07460353768792,30.36073069814846
2024-04-22,85.38768768310547,85.80407157554048,84.57428332652934,85.29085576603256,8669000,85.0875015258789,84.16177825927734,83.62919235229492,84.44970214135364,84.31334610958201,43.26925444369738
2024-04-23,85.0875015258789,85.99773035826024,84.55491493155903,85.95899611614594,5670500,85.93963623046875,84.63625946044922,83.70084991455079,84.6623019361954,84.45410163981781,44.831889856875556
2024-04-24,85.93963623046875,86.12362204114316,84.1966322025048,84.30314952575824,7183900,85.0584487915039,85.1281723022461,83.97198257446288,85.08808003428652,84.72419883811799,57.215680000321996
2024-04-25,85.0584487915039,86.8886067143988,84.9035192044947,86.71430631163746,7284600,85.4554672241211,85.26180114746094,84.1598388671875,85.07820295335898,84.78497155691542,56.21075399775398
2024-04-26,85.4554672241211,86.42380113034343,84.60333604625394,84.6323848813924,7185300,85.53294372558594,85.38574829101563,84.48229446411133,85.2039577102797,84.90687986004372,56.591980808504466
2024-04-29,85.53294372558594,85.80407606268969,85.07782556496089,85.4457898242014,8522800,85.68787384033203,85.41479949951172,84.78828887939453,85.31361971538178,85.02070965377865,57.444256542097186
2024-04-30,85.68787384033203,86.1720408417385,84.41935866074377,84.83574257746542,14538400,72.08277893066406,85.53487396240234,85.08556671142578,85.4383710903652,85.142012233152,68.0396449147876
2024-05-01,72.08277893066406,74.55202597897119,70.36882376551533,73.4190770725314,66610700,72.55726623535156,82.76350250244141,83.94583740234376,80.98650703713149,82.76760617815418,22.76620411978287
2024-05-02,72.55726623535156,72.7703008954029,71.02729675662117,72.52821739767221,23883400,70.7948989868164,80.26326599121094,82.76253356933594,78.17676010320486,80.91118073400824,25.693494463699665
2024-05-03,70.7948989868164,73.11890205307743,70.67869624777262,72.88649657498986,22153800,70.591552734375,77.33115234375,81.35845031738282,75.71613973107537,79.07185677997336,22.739648641890696
2024-05-06,70.591552734375,71.84070452792488,70.39788149440463,70.98856584766006,18632200,70.20421600341797,74.3428741455078,79.87883682250977,74.00794406550858,77.52998331713728,21.64855676882931
2024-05-07,70.20421600341797,70.5431314307016,69.5263851488507,70.5431314307016,21901300,71.17254638671875,71.246142578125,78.39050827026367,72.74003471147839,76.19802562373376,18.39560700621047
2024-05-08,71.17254638671875,72.11183151427885,69.96212893116231,70.00086317627634,24482600,73.28350830078125,71.06409606933593,76.91379928588867,72.21753860322518,75.28430212609466,18.62071388827708
2024-05-09,73.28350830078125,73.36097678421852,70.75615628409975,71.24032322388086,18591500,73.69990539550781,71.20934448242187,75.7363052368164,72.57286183574388,74.92052143058312,24.584596265201753
2024-05-10,73.69990539550781,73.89356925106735,72.68315168431391,72.92523519766459,15761900,73.76768493652344,71.79034576416015,74.56074905395508,72.94854302233186,74.69859124238761,24.132065282915264
2024-05-13,73.76768493652344,74.40678153938019,73.39972067353332,73.80641918333326,10953600,73.23509216308594,72.42557220458984,73.38422317504883,73.22159032706239,74.5293355504123,24.686047555141087
2024-05-14,73.23509216308594,74.30026539191722,73.12857484020282,73.81609842892175,10961100,73.30287170410156,73.03174743652343,72.13894500732422,73.22609093907025,74.29401857089842,21.17753231863348
2024-05-15,73.30287170410156,73.62242365732634,72.934907489595,73.49654291263228,8826500,73.44922637939453,73.4578125,72.26095428466797,73.25168452741403,74.11381004966262,22.308411460177325
2024-05-16,73.44922637939453,73.7126642812671,72.64916867226367,73.36141870800462,10758500,75.95673370361328,73.49095611572265,72.35015029907227,73.31753181140753,73.99297665506842,21.37996105142244
2024-05-17,75.95673370361328,76.10308728331319,73.09798922970397,73.43947595310222,14436500,75.65426635742188,73.94232177734375,72.86633377075195,74.19726577547613,74.35002339116748,29.54261639135855
2024-05-20,75.65426635742188,76.41529595131723,74.84444976131213,75.79086103100046,11183800,75.82989501953125,74.31963806152343,73.37260513305664,74.68293263612472,74.58715847594101,28.69975928966643
2024-05-21,75.82989501953125,76.31773530406879,75.61524410331842,75.67378255543028,8916600,78.75694274902344,74.8385986328125,73.93517303466797,75.06525343059357,74.81311057477559,68.50731713199175
2024-05-22,78.75694274902344,79.04964247581648,75.55671142876305,75.81038303654651,22072200,76.4055404663086,75.92941284179688,74.69361267089843,76.29581653673687,75.53017097009338,74.64904255654753
2024-05-23,76.4055404663086,78.73741635410444,75.75183629307834,78.15200952070643,15841300,76.9519271850586,76.52067565917969,75.00581588745118,76.33239117992744,75.68932906031432,71.30904045889031
2024-05-24,76.9519271850586,77.2934138866882,76.21040788734017,76.59092270399198,10744400,75.59574127197266,76.71971435546875,75.33101806640624,76.53890318163783,75.91889235572236,73.54303855879385
2024-05-28,75.59574127197266,76.88363945325332,75.52744392311129,76.8738805623152,8833300,75.01031494140625,76.7080093383789,75.51382369995117,76.22451587841611,75.8601376132224,68.6212322912286
2024-05-29,75.01031494140625,76.41529725807086,74.96153538220912,75.22496584465796,9268100,76.8446044921875,76.54409332275391,75.6913459777832,75.81978223274616,75.70562440016492,63.61498128638382
2024-05-30,76.8446044921875,76.96168139761112,75.18594304144958,75.2249711578748,9296600,78.26909637451172,76.16162567138672,76.0455192565918,76.16138965255995,75.91271168962356,62.886418626943204
2024-05-31,78.26909637451172,78.3764218325253,76.69825006415155,77.15682112223648,12669700,80.08386993408203,76.53433685302734,76.52750625610352,76.8639585598772,76.34114526869413,65.41007118717859
2024-06-03,80.08386993408203,80.12289805353711,77.68369641648918,77.74223487374549,12443400,80.77659606933594,77.16072540283203,76.94021987915039,77.93726235127882,77.02164066240103,69.05641319805227
2024-06-04,80.77659606933594,81.40103104470212,79.90824094909696,79.97653829190726,12370000,79.18624114990234,78.19689636230468,77.4524528503418,78.88370692396452,77.70435982729828,72.53554007508806
2024-06-05,79.18624114990234,80.49364958218821,78.99110056339175,80.45462146488609,11275300,79.48869323730469,79.0320816040039,77.7880874633789,78.9845516659438,77.97379279504446,66.11436750984755
2024-06-06,79.48869323730469,80.91318590470999,78.9520659732112,79.1764757683371,9237800,79.44966888427734,79.56089935302734,77.86126251220703,79.15259885639743,78.24922923909176,66.40166419068575
2024-06-07,79.44966888427734,80.6204825873681,78.64961111693319,79.63505057407664,10852600,79.61553955078125,79.79701385498046,78.16567535400391,79.25162219902407,78.46749099276185,60.95468301656365
2024-06-10,79.61553955078125,79.85945971327988,78.87402017250669,79.50821408377364,8700800,77.94711303710938,79.7033477783203,78.43203659057617,79.37292798294314,78.67622709421993,62.5308678921791
2024-06-11,77.94711303710938,79.00084974318843,77.8105183652678,78.95206274159443,9024300,77.44951629638672,79.137451171875,78.66717376708985,78.89765633433188,78.54366090201799,56.11953095092344
2024-06-12,77.44951629638672,78.23006368285829,77.25438317169461,78.0446820037047,8873400,78.28860473632812,78.79010620117188,78.9110939025879,78.41494298835016,78.34472551917594,45.60363639535486
2024-06-13,78.28860473632812,78.93255746817061,77.2543857421164,77.56660321832287,13947300,77.71295928955078,78.55008850097656,79.05549392700195,78.37283023767615,78.33452174047633,57.04892956753741
2024-06-14,77.71295928955078,78.4447197208199,77.18609088577477,78.0544460020393,7192400,79.35210418701172,78.20274658203125,78.99988021850587,78.1528732549677,78.22151038576258,52.842567093132466
2024-06-17,79.35210418701172,79.76188824836873,77.34219710939237,77.64466315417202,9845900,78.24958038330078,78.15005950927734,78.92670364379883,78.55261689898238,78.4270728950806,63.74013207833612
2024-06-18,78.24958038330078,79.722860159286,77.65441462756675,79.03988672345294,9664500,77.78125762939453,78.21055297851562,78.67400207519532,78.45160472708852,78.39480152930246,61.41679139053081
2024-06-20,77.78125762939453,78.81547667015012,77.73247062247687,77.87882419937772,10183900,77.96662902832031,78.27690124511719,78.53350372314453,78.22815569452386,78.28324809295555,53.65296735719628
2024-06-21,77.96662902832031,78.29835681123213,77.2348686842901,78.05443669655538,25650600,77.791015625,78.21250610351562,78.3812973022461,78.14098013912269,78.22568099029459,48.694158777380835
2024-06-24,77.791015625,78.12274344789859,77.24462944044343,78.05444610531052,7396600,77.35195922851562,78.22811737060547,78.21543197631836,78.0243253010818,78.14665092387739,38.469035152811784
2024-06-25,77.35195922851562,78.78621094698802,76.9519340406407,78.05445047379618,16177000,77.2251205444336,77.82808837890624,77.9890739440918,77.80020327689309,78.0021615247207,32.326264479600596
2024-06-26,77.2251205444336,77.35195634193343,76.47384231810175,77.07876696648628,10708100,77.31291961669922,77.62319641113281,77.91687469482422,77.60850903273993,77.86088134648668,38.07825880467208
2024-06-27,77.31291961669922,77.50806018018565,76.76654092663993,77.1275453862013,10289600,75.95673370361328,77.52952880859375,77.90321502685546,77.50997922739303,77.76125194107077,36.41893880443344
2024-06-28,75.95673370361328,76.96168353697912,75.7225724424048,76.80557851079091,13207500,75.25423431396484,77.12754974365234,77.67002792358399,76.99223071946645,77.4331577160785,31.27611298148493
2024-07-01,75.25423431396484,76.31772993017393,74.91274762760467,76.09332013979353,6767600,74.96154022216797,76.62019348144531,77.4241554260254,76.41289858429926,77.03698982478511,27.89306904043518
2024-07-02,74.96154022216797,75.33229616018085,74.42491292939087,75.2444884816457,8854100,74.40541076660156,76.14210968017578,76.98509902954102,75.92911246358884,76.65963535158198,32.41376644924587
2024-07-03,74.40541076660156,75.16644050624616,74.22002905530506,74.97129990386752,4906700,74.20050811767578,75.57816772460937,76.60068206787109,75.42121189792641,76.24977633613099,32.191783878935354
2024-07-05,74.20050811767578,74.41515158385185,73.58582461280479,74.3858823586393,9663100,72.75650024414062,74.95568542480468,76.24260711669922,75.01431063784287,75.87718211459368,24.167588274258847
2024-07-08,72.75650024414062,74.59077704697106,72.65893367532502,74.48345158811827,8871200,70.98075866699219,74.31563873291016,75.72159423828126,74.26170717327545,75.30978541087494,21.777654208896095
2024-07-09,70.98075866699219,72.8247942760286,70.96124833165685,72.81503538643507,11816900,70.7466049194336,73.46094360351563,75.04056854248047,73.16805767118103,74.52268963925988,3.0632437274299065
2024-07-10,70.7466049194336,71.39055026765115,70.59049244480359,71.21492745561864,11132500,71.51738739013672,72.61795654296876,74.38003311157226,72.36090675393189,73.83612878110964,3.3937101910828034
2024-07-11,71.51738739013672,71.71252052286226,70.32705592649604,70.58072751026887,12316100,73.01018524169922,72.04035186767578,73.80925979614258,72.07973363266683,73.41453943729637,12.499771623591826
2024-07-12,73.01018524169922,73.23458762391937,71.595443824833,72.00523535749407,10559300,70.98075866699219,71.80228729248047,73.37898635864258,72.38988416901097,73.34102049264234,24.343411126408014
2024-07-15,70.98075866699219,73.07847329849838,70.75634886945127,73.06871440890485,9064400,73.67364501953125,71.44713897705078,72.88138885498047,71.92017566833805,72.91188197888776,20.423661759774788
2024-07-16,73.67364501953125,73.67364501953125,69.80995069330471,70.45389602574964,14968700,73.27360534667969,71.9857162475586,72.72332992553712,72.50466545206912,73.05038434991384,36.64067903314477
2024-07-17,73.27360534667969,74.27855508829343,72.73698552857657,73.39068968852024,11567800,72.38574981689453,72.49111633300781,72.55453643798828,72.76097875027264,73.09096998568944,35.92769922896639
2024-07-18,72.38574981689453,73.2833742285108,72.01498640577066,72.64918031714073,10701000,77.34219360351562,72.66478881835937,72.35257034301758,72.6359024391466,72.96274813681764,33.39913897431627
2024-07-19,77.34219360351562,77.44951905908016,72.38574208733024,72.84431313495107,32965900,74.6883544921875,73.53119049072265,72.66673889160157,74.20466616060295,73.75901094894454,53.756596462992576
2024-07-22,74.6883544921875,76.56165949740847,74.16148606374678,76.42506480601855,18851500,74.40541076660156,74.27270965576172,72.85992431640625,74.36589560446447,73.92798250226143,48.61247517099231
2024-07-23,74.40541076660156,75.26400708550906,74.18100093482933,75.26400708550906,9592100,72.86382293701172,74.41906280517578,73.20238952636718,74.37906732517683,74.01478764123236,48.6357305232298
2024-07-24,72.86382293701172,74.62980233024771,72.21987020834008,74.51272542965415,10478200,71.53689575195312,74.33710632324218,73.414111328125,73.87398586245513,73.80552133137405,46.39266546671528
2024-07-25,71.53689575195312,73.92731005921583,71.47835730252108,73.23457778014725,18973600,72.24916076660156,74.1673355102539,73.41606216430664,73.09495582562113,73.39304395329752,44.078080288764085
2024-07-26,72.24916076660156,73.19556481836162,71.91742544882585,72.0442612634692,12387100,73.37117767333984,73.14872894287109,73.33995971679687,72.81302413928128,73.18506519208007,48.83411458771649
2024-07-29,73.37117767333984,73.75169250939874,71.92717456312974,72.58087877442556,10864700,74.09318542480469,72.88529357910156,73.57900161743164,72.99907531730081,73.21890382503639,55.66343556849457
2024-07-30,74.09318542480469,74.20051088381963,73.02968972470715,73.41996344441131,16163600,76.0542984008789,72.82284851074219,73.62095565795899,73.36377868646878,73.37786411590335,57.74964903856176
2024-07-31,76.0542984008789,79.26428840940737,75.90795226863841,77.61539328739704,18901100,73.28336334228516,73.46094360351563,73.8990249633789,74.26061859127216,73.86448853135344,59.9571615437115
2024-08-01,73.28336334228516,76.23967408207353,72.03449348662487,75.99575395576952,17307200,74.03463745117188,73.81023712158203,73.98878631591796,73.93486684160983,73.7588294060683,50.56769500543818
2024-08-02,74.03463745117188,74.80542597890243,73.09798501647258,73.28336670299755,15185700,72.06376647949219,74.16733245849609,73.6580307006836,73.96812371146385,73.80897632335986,56.702354241318105
2024-08-05,72.06376647949219,73.17604171809914,70.95149124088523,72.05400758965123,12372900,73.53705596923828,73.90585021972656,73.39557189941407,73.3333379674733,73.49166544265664,46.35115636923025
2024-08-06,73.53705596923828,74.14197323037423,72.04425826711353,72.12231450850298,10525500,73.458984375,73.79462432861328,73.30873641967773,73.40124396806164,73.49991826567148,50.56941688320812
2024-08-07,73.458984375,74.96153321037767,73.33214859214037,73.46874326409731,7297000,73.90780639648438,73.2755615234375,73.36825256347656,73.42049077037443,73.49247574009485,52.403813127627956
2024-08-08,73.90780639648438,74.29808013025279,72.98091279215521,73.24434328223379,8988300,73.26385498046875,73.40045013427735,73.60534362792968,73.58292931241108,73.56799040489294,40.36148912243799
2024-08-09,73.26385498046875,74.01513323460622,72.93212713910594,73.81024119543758,4683600,75.15667724609375,73.24629364013671,73.70681304931641,73.47657120176365,73.51269305499763,45.49382304871185
2024-08-12,75.15667724609375,76.52263160792607,74.43467566889687,74.66883693428595,13123000,93.5677719116211,73.86487579345703,73.8853630065918,74.03660654987368,73.81159927156055,52.15683405585559
2024-08-13,93.5677719116211,93.67509737414194,88.09420309846753,88.80644577463059,157215500,91.61640167236328,77.87101898193359,75.83282165527343,80.54699500378949,77.40363066066246,80.1934816006893
2024-08-14,91.61640167236328,93.52873458485021,89.20646961389788,93.07016355265942,45737800,92.57257080078125,81.50250244140625,77.38903198242187,84.23679722664743,79.98777084460806,78.75903875922234
2024-08-15,92.57257080078125,92.65062703374805,90.71878365285828,91.8310589191529,21109800,93.06336212158203,85.23545532226562,79.31795272827148,87.01538841802537,82.275916291185,78.90641277172026
2024-08-16,93.06336212158203,93.88789113122273,91.58118546078815,91.64007771546171,16336300,90.599609375,89.19535675048829,81.2208251953125,89.03137965254426,84.2372700785299,78.52072865432146
2024-08-19,90.599609375,93.14189159317056,90.43273550271597,92.6118388262006,14479000,91.29652404785156,92.28394317626953,83.07440948486328,89.55412289336284,85.39405904152446,72.75848589950682
2024-08-20,91.29652404785156,92.09159941489156,90.4327310675198,90.58978705988626,11536200,91.07076263427734,91.82969360351562,84.85035629272461,90.13492327819242,86.46723449722029,71.7745273771089
2024-08-21,91.07076263427734,91.65970765838316,90.52108161029088,90.7861042500437,6769200,90.72721099853516,91.72056579589844,86.61153411865234,90.44686973022073,87.30423961304884,77.40320963926115
2024-08-22,90.72721099853516,91.11984350657724,90.07936623693939,90.96278750782352,10010300,92.28791809082031,91.35149383544922,88.29347457885743,90.54031681965887,87.92659804677362,76.043704372937
2024-08-23,92.28791809082031,92.68055060916276,91.1198458970256,91.13947415296363,11483700,93.8682632446289,91.19640502929687,90.19588088989258,91.1228505767127,88.71956532750937,81.96274465639706
2024-08-26,93.8682632446289,94.16273952033107,92.44497871936828,92.46460697628847,13882800,96.78353881835938,91.85013580322266,92.0670394897461,92.03798813268477,89.6556922215311,82.02357450527138
2024-08-27,96.78353881835938,96.90133081290165,93.4952557313506,93.64249385231795,17456300,93.54434204101562,92.94753875732422,92.38861618041992,93.61983836124298,90.95166433004533,83.72420159183028
2024-08-28,93.54434204101562,96.89151753973562,92.64128501768185,96.41054664466722,14866300,93.11244201660156,93.44225463867187,92.58141021728515,93.5946729211672,91.42306027749447,76.27192968129897
